-2.079627405638897475e-01,4.584421575922723591e-01,3.456704910039498646e-01,-4.024935833357012882e-02,5.203039363582706578e-02,6.082676785748761805e-01,-3.024349502716139337e-01,-7.056050334733339202e-01,-3.653403615334489540e-01,-1.491376090444458402e-01,-1.391562832932524696e-01,-5.729549392364157168e-01,7.999156028559073484e-01,2.637345638991179797e-01,-1.007883369575151011e-01,9.089314189597255123e-01,-1.536160431160380480e-01,-1.369220395130454904e-01,-1.009722848005711882e-03,-8.488498036708924666e-02,-4.260736375691247524e-01,5.368528783647537050e-01,3.209047003427425437e-01,-6.982903600573171499e-01,7.597788551766131437e-01,-7.549171398317313653e-01,5.654640547702183273e-01,-6.330050675567107099e-01,-7.087883175999751817e-01,-4.084365664619014069e-01,-5.016245026095755843e-01,-3.209915822371454119e-01,7.043426925726798959e-01,8.941908037408763388e-01,-5.571302803098125977e-01,6.272806986948131769e-01,-3.718010151021831078e-01,-8.505577065025193839e-02,9.193715946838758590e-01,4.756578492727114860e-01,-1.739718347697789547e-01,-2.638761722405398302e-01,-2.531640077959915747e-01,-3.799236607901590457e-01,-1.561110548290298716e-01,-5.739245381208588626e-01,-5.092429115211773993e-01,5.628382847373634146e-01
-6.951298508474010873e-01,-7.463499801621149565e-01,-1.814250682087870103e-01,3.465131406837209660e-01,9.316848206502310603e-01,2.776963127442821921e-01,-1.716850755623720026e-01,3.467985165771771960e-01,7.697064067420957834e-01,-8.089361909301728826e-01,1.024112041054392463e-02,-9.456959618656963773e-01,-7.321695076077927578e-01,5.588472304380007749e-01,2.382957189486336613e-01,-4.872986361108475606e-01,-3.580787008327250831e-01,-9.864733048201961285e-01,9.682851139276946739e-01,-9.094164956029859859e-01,6.911671533436496428e-01,9.107270138130854065e-01,1.144426177013844192e-01,5.669717607271740345e-01,7.077328868937908801e-01,-8.866588928068019904e-01,2.753302401385577802e-01,-6.020507627744060564e-01,-3.058063304282352401e-01,-4.511235275426701552e-01,2.572600659473818219e-01,-6.880340231578188082e-01,-4.969044915040345956e-01,8.422054057233807622e-01,1.401366591676720397e-01,-4.240696532654146811e-01,4.717314467743141115e-01,-4.950596938004085956e-01,4.798477671129026678e-01,-7.971180704068416834e-01,1.370090672384829400e-01,-1.070782340950511280e-01,1.518139620099834275e-02,-9.927464308553535233e-02,9.382610970215556900e-01,4.128189279281291313e-02,-2.171012176941122807e-01,-1.268789467540856197e-01
-9.573560220980903424e-01,6.154171581763387966e-01,-4.347290297005739212e-01,-8.373756213387206770e-01,-9.876872117757542480e-01,-7.849803922447362581e-01,7.318626968913477526e-02,-3.753526070401431713e-01,-6.678588292927820635e-01,-2.743063034927328836e-01,2.106988916579022320e-01,-9.579758867435059777e-01,6.971425492593859019e-01,-9.788875877637766010e-01,7.480927344035734894e-01,-8.680126958795120196e-02,2.960832850980394948e-01,-4.210070908968504000e-01,-7.575356934879502457e-01,5.199944459088894355e-01,-8.862062687492477941e-02,-6.168276549783213714e-01,-3.600261890467582049e-01,6.435998068497343905e-01,6.886693715248992653e-02,-9.132112135986298895e-01,3.929887128817182163e-01,-3.019173279196332160e-01,8.036247195734314008e-01,-5.267572340007722342e-01,9.331336021708562800e-01,8.240313909386993707e-01,3.669422359586547167e-01,3.453609269941626536e-02,3.541712714381071159e-01,7.759155789760654454e-01,-7.220523516324459656e-01,8.091876703805365167e-01,8.878595702616347562e-01,2.830742704045035030e-01,-8.414711160162600123e-01,-9.028495371031364236e-02,-9.002113927204002941e-02,7.063229608942029891e-01,-9.920794026118777698e-01,-7.658147126300696161e-01,3.514845443634859734e-01,2.389606143350575529e-02
-8.606546806433070795e-01,-4.200553451971018593e-01,-2.717196688116947367e-01,-3.801454821888912150e-01,2.081403238493026997e-01,-4.992911211625608026e-01,8.386281562729835937e-01,-8.361220857810582885e-01,-2.773879403745631578e-01,-2.111516964474291491e-02,9.523769987483459154e-01,9.827606495867575731e-01,5.228716432088331700e-02,2.017641043114466459e-01,8.484806087936160868e-01,9.849322810438383424e-01,1.140017503566852497e-01,9.475314501725726757e-01,-6.923168953389304825e-01,3.184141135473954609e-01,5.857062460974205020e-01,5.682624487808274338e-01,-4.477880931271895903e-01,1.665046891115056216e-01,-3.838417278175265679e-02,-9.898422550207692794e-01,-8.651264419741244716e-02,8.523158374306349927e-01,-3.283017049247327623e-01,-2.057090408689188354e-01,5.713402728620087245e-02,6.726651592188679363e-01,4.197224789718598803e-01,2.611695175467279029e-01,-8.446189390405922648e-01,-1.491085606920106166e-01,-9.974102266103312964e-02,8.389879396951085422e-01,1.773027779157163586e-01,-5.161110354633771102e-01,4.091619761281539702e-01,3.728716812323991103e-01,-8.357027215999623948e-02,5.290503473572503168e-01,-4.982445712301362128e-01,-4.021560231321619217e-01,-3.622747681727767066e-02,-4.302409107531968147e-01
8.255640183535206678e-01,-6.213574982532232838e-02,-3.318571950615440969e-01,-6.281675402343724901e-01,-6.224052773401012040e-01,-7.014492674995327359e-01,-1.558340650784786341e-01,7.012158272530990555e-01,-9.220315052680299051e-01,-9.962412658864308046e-01,-5.221250152801450994e-01,8.826866717206669488e-01,2.879312209084197161e-01,4.914706880102437392e-01,4.291414383177365455e-01,-1.083909593388043824e-01,5.213211484493132097e-01,1.189700004839568948e-01,5.027580259174893040e-01,5.714222388381702267e-01,-6.207471567905367138e-01,-3.684432689722272336e-01,7.127927056810237083e-01,3.111297614239592058e-01,9.014459810886981117e-01,-8.775171930383252050e-01,9.269681965800613543e-01,-8.007729921837765108e-01,1.032666769630796733e-01,-3.364206862548213550e-02,4.388602372762981929e-01,-5.488915555896165532e-01,-4.510809525122776442e-01,1.917179801527171268e-01,-8.746815808074708265e-01,9.626845772286960479e-01,5.666932581792913926e-01,-9.271608455269988447e-01,-1.633843107215182666e-01,3.879441507368475150e-02,-2.891503571590474664e-01,-1.776711473643131090e-01,6.277974151931764446e-02,7.257514259108353016e-01,1.998958924320359820e-01,6.156973553778777308e-01,2.318638831217509910e-01,-9.971584194738469797e-02
1.880881872977775426e-01,4.711350861633798459e-01,-8.854277794356604225e-01,-7.770450696291655301e-01,-3.442673253146473211e-01,-5.146511233249480011e-01,5.610693129741801677e-01,-6.855442600867993619e-01,3.634088458292383805e-03,9.530920692341231515e-01,-1.800237022347936922e-01,9.902011003464226135e-01,1.503715785547059536e-01,7.020474907776708129e-02,5.405193585441270265e-02,1.077404743139509513e-02,9.267253177343204307e-01,8.498193286224142717e-01,-7.877493434260691707e-01,2.280322274806214633e-01,9.109175711230694805e-01,8.404867120806380765e-01,-3.754006731841696975e-02,-9.408932389552981945e-02,3.595666672036024192e-01,1.960792005640659141e-01,-2.143618571960437258e-01,-3.835768518313178443e-01,-8.608007274751041660e-01,-7.205117260242910326e-02,-4.414022252430824800e-01,5.751478232891846787e-01,-9.780723409006597535e-03,8.366099554415338257e-01,1.897958315746133273e-01,6.189632237131634795e-01,2.675777717203577932e-01,-1.316386343950974869e-01,-2.203135582306796625e-01,1.758494050913586015e-01,-9.870782301761051869e-01,8.323417539738424686e-01,-3.724655917382195813e-01,2.034910012174306893e-01,-5.230186466439175064e-01,-5.744610656086481804e-01,-1.405845725108534339e-01,-4.424331541052073380e-01
2.394667185546301980e-01,5.792923253092665536e-01,-8.897705512772446923e-01,7.303923188210981188e-02,-8.416425071342761299e-01,1.537298700425293596e-02,-3.325746286150093045e-01,7.574495530134706112e-01,-3.882357012327075640e-01,6.016524500072342185e-01,-2.440009669036247164e-01,-9.485954878212923269e-01,-9.495976152164093964e-01,8.293879570716633509e-01,-3.691805207218572527e-01,-2.122895239730104855e-02,-4.365294294520629670e-01,9.494010925039886306e-01,6.118019516470352137e-02,4.635057141929563862e-01,-2.216975218225218924e-01,-6.581545707368579023e-01,-8.020196127472729586e-01,-8.132857940363547034e-01,-1.104122200799324549e-01,9.348821598197081251e-01,-1.716112494315960024e-01,-8.251937764981263079e-01,4.391258628366783157e-01,-9.199323467817568378e-01,-5.937053681093962254e-01,3.642344540719619772e-01,2.621058753359699622e-01,3.123089722116632050e-01,-5.871203314526050043e-01,3.901134603246918520e-01,-7.874019476584541710e-01,3.296815362448919373e-01,7.518617278014834149e-01,-2.085779779021621483e-01,6.690844578103829488e-01,-1.013851773931659928e-01,-1.585379079068980346e-01,9.512694438520330475e-01,-5.107007499717901577e-01,1.675397553386723803e-01,3.003980004573181262e-02,5.409252009277001338e-01
-3.797066525495564893e-01,-8.998200405571545879e-01,5.751743411952219276e-01,-8.837940909495318742e-01,3.748143246816222351e-01,-1.845619062432029001e-01,-3.779090775453486373e-01,-2.149603765778387299e-01,-8.239233474522824618e-01,1.519016114197320189e-01,4.470897578690973262e-01,-7.822784955996813228e-01,-5.598530235385577036e-01,-7.122674208049670774e-01,6.596012576911425285e-02,7.309031974424184952e-01,7.849000083501371794e-01,7.118690578407798064e-01,5.851972599401611408e-01,1.558574433947104154e-01,-1.401547323922707200e-01,1.323808897165306142e-01,1.710903138203410112e-01,-3.060095395408060082e-01,1.982239758279829012e-01,-9.129907546378484007e-01,-8.616783099980191984e-01,-3.952716234480231350e-01,8.340390063487672645e-01,-8.833888331393777715e-01,-4.190318700607407187e-01,5.980642546313443830e-01,5.476392156735143679e-01,8.479287890657942750e-01,6.245306331114806042e-01,-6.410440021230814356e-01,7.796113956670782663e-01,8.202595628328590571e-02,-6.823661076738951614e-01,6.296489788985886182e-01,7.527948491965887889e-01,3.686832095266154852e-01,-7.730559413855280226e-01,-1.688519614020798087e-01,8.967319881790636327e-01,6.055150601572085733e-01,6.531558902270193645e-01,-4.272715693351030186e-01
3.520102618045968246e-01,9.707083706642005705e-01,-8.152785077804158842e-01,-4.915186945112108852e-01,-3.045743946776664490e-01,-4.756757382781944266e-01,-6.989820151316827879e-01,6.051558239207559531e-01,-1.272844603087464055e-01,4.718724125629034649e-01,6.999094086156465444e-01,-2.457592917466859816e-01,6.423411763464779156e-01,-1.662263684939873087e-01,6.542707300511318991e-03,-6.999916501079541664e-01,1.154880147856873762e-02,6.945271080260884133e-04,6.593845504569038063e-01,9.852704233261302402e-01,9.092346811915130722e-02,6.792869869198527866e-01,-2.057609729612435157e-01,-1.287265621955011596e-01,-2.369739927325760220e-01,-5.631110306924804743e-01,1.021168980653546221e-01,-9.951941812786291308e-01,-8.375268796537076454e-01,-8.873647756920450824e-01,-9.654999715111911573e-01,6.823357622918222454e-01,-8.947976841678679794e-01,-2.941787472412147331e-01,5.823835605002354310e-01,-4.755664449591092691e-01,3.239466800565564686e-01,7.305083401350387362e-03,9.215986591428886321e-01,-3.889261667421353152e-01,2.610694976262988298e-01,-8.588628048054587349e-01,-6.035455567058605197e-01,-9.436378755505390181e-01,-7.110040307772014234e-01,-7.338473940117147265e-01,1.952136511651432205e-01,5.649972952481425725e-01
-9.734255969939493713e-01,6.357852713513085785e-01,-9.496176318128732863e-01,9.974509805222753211e-01,7.549469735803910897e-01,-6.296652413241397017e-01,-7.069826035281034926e-01,1.754038568247040519e-01,-2.905340035153389788e-01,-2.218951230015802079e-01,-8.637642874533237869e-01,5.264291618902059433e-01,-2.059215152023816664e-01,4.371740640573240633e-02,1.667979939466297523e-01,5.300248880650846317e-01,-1.672031434264575900e-01,7.907938308925506199e-01,-8.371797890687509014e-01,-3.883056087897667208e-01,1.704873964301147904e-01,6.525109466072831488e-01,7.792062890614936954e-01,-6.708659579208307022e-01,-1.976306415303465958e-01,-3.698981642085377164e-01,6.462020881998056243e-01,2.481557239846221563e-04,5.847407731785219109e-01,-9.660855349441832551e-01,-1.789364634734849080e-01,-1.080266618966034819e-01,-6.717538012526007574e-01,5.634450871728757804e-03,5.650397298749896269e-01,-2.890807134595227978e-01,-2.458733145011655630e-01,-9.252126173748300708e-01,-5.026309204475556403e-01,7.187635058760133422e-01,9.729235417777668538e-01,-8.396550130128976885e-01,-6.474666713918340033e-01,-3.697237708126688283e-01,3.730326463529836101e-01,5.421346988360224994e-01,-3.849880691611067274e-01,-3.007405150928654791e-01
-4.658330168120261572e-01,3.981025215349063284e-01,-5.468199357612320011e-01,-3.820113537068761111e-01,9.624706269226988020e-01,-7.343369886231496668e-01,4.654965260501358060e-01,-4.079938888813321451e-01,2.739816767968157318e-01,-8.122122525327986065e-01,1.719414754954886604e-01,1.297101195493541859e-01,-1.056056792660231558e-02,8.002875866921310699e-01,4.602856856476014169e-01,-4.756121926504284225e-01,4.999730125958325999e-01,4.041687932627855417e-01,-7.015159171040326047e-01,-7.202072066722380317e-01,-3.844870372141888648e-01,8.132474296833831495e-01,-7.879357601301726355e-01,8.502443775730463837e-01,3.864074442328935266e-01,8.633244019207590991e-01,8.208174565063639516e-01,8.589034390731937751e-01,1.507411929547042284e-02,-3.506704316393327581e-02,-1.550446725481355870e-01,8.107981258982464023e-01,-7.225982087414273281e-01,-5.525739075760975894e-01,-4.186004283210718047e-01,-6.788443755712147976e-01,-1.196685666362742317e-01,7.050746073163434158e-01,4.074429214463457516e-01,2.951029361204060564e-01,1.112762031615384117e-01,5.765598869609995791e-01,5.720733867320388910e-01,1.588424938390953223e-01,-8.972907898335775734e-01,4.323721690874020585e-01,9.777281105239745695e-01,-9.130490406105697954e-01
-2.334920779248359501e-01,8.318112760042315479e-01,-2.381532176935181599e-01,5.642215242715957757e-01,-1.093778924344059877e-01,7.133100285060300916e-01,-3.737541479547692447e-01,8.514425047119549284e-01,9.767223768324919675e-01,9.918301685976915749e-02,-2.934324442310038972e-01,2.355554955156013985e-01,-8.744580719428782789e-01,-4.470820561354149625e-01,-3.357959979802913608e-01,3.409358052251829641e-01,2.289186321918634803e-02,7.191243405871459160e-01,5.005714318118188455e-01,-4.251328885882574848e-01,-9.828256372822816722e-01,5.473265143723804460e-01,6.501695635694135778e-01,1.645178578662458424e-01,9.839030498672647340e-01,8.404561032947177601e-02,-1.142176664665095487e-03,1.183971423544110113e-01,-8.021116197798596748e-01,9.742536239217991501e-01,-9.400581309537725527e-01,4.212844919586569148e-01,-5.836286651369895218e-01,5.473051160899542467e-01,-1.564043520419540201e-01,-4.358259042814585094e-01,9.127195523551856482e-01,-2.360257112067636331e-01,-7.631582494383626347e-01,-8.725810731471816961e-01,-6.755903460440564334e-01,-7.482420388448720594e-01,-7.604871418144314443e-01,1.873815194901846670e-01,2.309885536146858431e-01,-4.896005120812627620e-01,-5.898376465287791248e-01,-2.119062867670282735e-01
-7.354191404805776600e-02,-4.978477045379534616e-01,-1.520337593238805241e-01,1.178424202467887039e-01,8.296477029997735286e-01,-2.088900177766879196e-01,7.972915136419707061e-01,-5.114472715576843243e-01,8.517154328888767445e-01,-1.409461423305171657e-01,-6.290895931854387779e-01,3.023310324705530405e-01,3.812759464412620591e-01,-7.279872368161779406e-01,1.669896960789918339e-01,-6.098949624253307000e-01,-4.370820623717741604e-01,5.404666436191076784e-01,-8.555047924028511552e-01,2.468153751560864251e-02,-4.722317105435105411e-01,4.110734655588679232e-01,2.187942592861331637e-01,6.767562170588312664e-01,4.133675306297606156e-01,7.270052917151921257e-01,2.793220980662949327e-01,-9.045570598943417640e-01,1.518331983204228575e-01,-2.129135408676712249e-01,-6.532576665753202505e-01,7.642022379795996301e-01,3.105011290324495299e-01,4.487403606394710920e-01,-8.539559779973726616e-01,1.103623998451630506e-02,3.746960774815013551e-01,8.957859050680836432e-01,-8.934490951457787489e-01,-5.219526032181587283e-02,-5.115156690704640852e-01,-9.427780558334613037e-01,-5.068866117987684827e-01,-2.615386003595809861e-02,2.494884415557336865e-01,5.328408658936447662e-01,-9.530814031387790930e-01,-5.331733349571121661e-01
-1.532826704910470461e-01,9.114463165288613222e-01,5.663998507923715398e-01,-6.407323275289367182e-01,1.428956863389863052e-02,-2.349930756946125854e-01,3.476960774905455409e-01,1.058402173685071279e-01,1.624756578694266373e-01,3.403372927650281099e-01,9.538889536950498904e-01,9.598393309758779246e-02,-9.957505355853251139e-01,-2.031180056575117021e-01,3.078831703686144561e-01,6.712222745153360037e-01,-4.085910196891666679e-01,7.197772602155310118e-01,3.302103651015708685e-02,-4.130719426001376871e-01,-4.307330851344504108e-01,3.915612681407505402e-01,-8.708964242826211510e-01,-1.488317177015585635e-02,-7.741241696258118754e-01,8.157096027352075396e-01,-6.859624239163537585e-01,-9.352635721069590957e-03,-8.350412323089899669e-01,2.569246047478190853e-01,2.684258779945698503e-01,3.591456138135555864e-01,-3.848526442587323348e-01,1.826322932240500574e-01,6.017645221333378647e-01,4.447297050223808501e-01,-4.780412642971725301e-01,9.004454492337587990e-01,5.749970050134551869e-01,9.098818586927739371e-01,-6.540005151467835898e-01,6.676287698359051337e-01,-1.743909815187214551e-01,-5.101306621339385394e-01,7.435729296955682077e-01,-1.996516842997793084e-01,-3.181527636721808161e-01,2.070989147041017997e-01
